LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110560316621,NA,NA,S1740,001,27,2023
110560311007,145th Ave,M,S1740,001,27,2023
110560312610,Northeast Rd,M,S1400,001,27,2023
1104995071133,122 1/2 Pl,M,S1400,001,27,2023
11033373604236,498th Ln,M,S1400,001,27,2023
110560313773,NA,NA,S1400,001,27,2023
110560314773,NA,NA,S1400,001,27,2023
110560314311,NA,NA,S1400,001,27,2023
11033373604353,240th Ln,M,S1400,001,27,2023
1104468825969,State Hwy 18,S,S1200,001,27,2023
110560316639,213th Ln,M,S1400,001,27,2023
1102402758401,Conifer St,M,S1400,001,27,2023
110560314973,NA,NA,S1400,001,27,2023
110560316421,NA,NA,S1740,001,27,2023
110560316030,NA,NA,S1740,001,27,2023
1106073831160,440th Ave,M,S1400,001,27,2023
110560312475,232nd Ln,M,S1400,001,27,2023
110560312224,230th Ln,M,S1400,001,27,2023
110560314986,NA,NA,S1400,001,27,2023
110560314126,NA,NA,S1400,001,27,2023
110560314591,NA,NA,S1400,001,27,2023
1102357298178,437th Pl,M,S1400,001,27,2023
110560313019,Ruby's Pl,M,S1400,001,27,2023
110560315621,425th Pl,M,S1400,001,27,2023
1102167290739,NA,NA,S1400,001,27,2023
110560316355,NA,NA,S1740,001,27,2023
110560315624,405th Pl,M,S1400,001,27,2023
110560315473,NA,NA,S1740,001,27,2023
110560303544,260th Ln,M,S1400,001,27,2023
110560315485,NA,NA,S1740,001,27,2023
110560316353,NA,NA,S1740,001,27,2023
110560316354,NA,NA,S1740,001,27,2023
110560316519,456th Pl,M,S1400,001,27,2023
110560311727,445th Ave,M,S1400,001,27,2023
110560315492,NA,NA,S1740,001,27,2023
1102167293060,Donovan St,M,S1400,001,27,2023
1102167290802,Linden Ave,M,S1400,001,27,2023
110560315184,NA,NA,S1500,001,27,2023
110560303601,Co Rd 82,C,S1400,001,27,2023
1103833541518,NA,NA,S1400,001,27,2023
1102167289390,Greenfield Ave,M,S1400,001,27,2023
1102609939014,Pquadna Ave,M,S1400,001,27,2023
1102167288530,Alice St,M,S1400,001,27,2023
110560303481,Co Rd 29,C,S1400,001,27,2023
110560315011,NA,NA,S1400,001,27,2023
1102167294715,368th Pl,M,S1400,001,27,2023
11033373604843,345th Pl,M,S1400,001,27,2023
1104992849868,343rd Pl,M,S1400,001,27,2023
11033373604922,696th St,M,S1400,001,27,2023
1103890745257,NA,NA,S1400,001,27,2023
110560315440,NA,NA,S1740,001,27,2023
110560312637,Timeshare Cir,M,S1400,001,27,2023
110560313922,NA,NA,S1400,001,27,2023
110560315229,NA,NA,S1640,001,27,2023
1103866911983,270th Ave,M,S1400,001,27,2023
110560316483,NA,NA,S1740,001,27,2023
110560315194,NA,NA,S1500,001,27,2023
1102167287937,268th Ave,M,S1400,001,27,2023
110560315842,NA,NA,S1740,001,27,2023
110560315838,NA,NA,S1740,001,27,2023
110560312727,Wilderness Trl,M,S1400,001,27,2023
11015922275829,Pr Dr,M,S1740,001,27,2023
11015922276247,Pr Dr,M,S1740,001,27,2023
110560311205,240th Pl,M,S1400,001,27,2023
110560311249,270th Pl,M,S1400,001,27,2023
110560311687,432nd Ln,M,S1400,001,27,2023
110560314115,NA,NA,S1400,001,27,2023
110560314106,NA,NA,S1400,001,27,2023
1106087898110,Min Mntnc Rd,M,S1400,001,27,2023
110560304573,Lake St,M,S1400,001,27,2023
110560314220,NA,NA,S1400,001,27,2023
110560311202,240th Ave,M,S1400,001,27,2023
1105061306750,Bass Lake Rd 2,M,S1400,001,27,2023
110560314877,NA,NA,S1400,001,27,2023
1103731116679,Minimum Maintenance Rd,M,S1640,001,27,2023
110560315521,NA,NA,S1740,001,27,2023
110560312508,The Back Rd,M,S1400,001,27,2023
110560312194,Jewett Rd,M,S1400,001,27,2023
110560314702,NA,NA,S1400,001,27,2023
110560303735,Twp Rd 268,O,S1400,001,27,2023
110560303929,Twp Rd 1033,O,S1400,001,27,2023
1104259865663,350th Ln,M,S1400,001,27,2023
1103672876702,291st Pl,M,S1400,001,27,2023
110560303952,Twp Rd 1305,O,S1400,001,27,2023
1103673018507,299th Pl,M,S1400,001,27,2023
110560314700,NA,NA,S1400,001,27,2023
110560314698,NA,NA,S1400,001,27,2023
1103672823196,305th Pl,M,S1400,001,27,2023
110560316244,NA,NA,S1740,001,27,2023
110560313882,NA,NA,S1400,001,27,2023
110560311430,330th Pl,M,S1400,001,27,2023
1103434707930,170th Ln,M,S1400,001,27,2023
1106087813778,Lakeside Dr,M,S1400,001,27,2023
110560315138,NA,NA,S1500,001,27,2023
1103441095847,327th Ave,M,S1400,001,27,2023
1103569643511,186th St,M,S1400,001,27,2023
1103441097494,185th St,M,S1400,001,27,2023
110560315784,NA,NA,S1740,001,27,2023
110560311177,220th St,M,S1200,001,27,2023
1105061347025,T 252,M,S1400,001,27,2023
110560303456,Twp Rd 19,O,S1400,001,27,2023
1103434274951,300th Pl,M,S1400,001,27,2023
110560315071,NA,NA,S1400,001,27,2023
110560303485,Twp Rd 31,O,S1400,001,27,2023
1103441094229,180th St,M,S1400,001,27,2023
1104351259210,326th Ave,M,S1400,001,27,2023
110560313876,NA,NA,S1400,001,27,2023
1104259936693,328th Pl,M,S1400,001,27,2023
110560313877,NA,NA,S1400,001,27,2023
1104259978578,Maple Leaf Rd,M,S1400,001,27,2023
110560314291,NA,NA,S1400,001,27,2023
110560311420,329th Pl,M,S1400,001,27,2023
110560303410,Twp Rd 8,O,S1400,001,27,2023
110560314276,NA,NA,S1400,001,27,2023
110560316615,NA,NA,S1740,001,27,2023
110560315652,NA,NA,S1740,001,27,2023
1103945106401,240th Pl,M,S1400,001,27,2023
110560315590,NA,NA,S1740,001,27,2023
110560314857,NA,NA,S1400,001,27,2023
1104260254773,579th St,M,S1400,001,27,2023
110560303499,Co Rd 36,C,S1400,001,27,2023
110560316438,NA,NA,S1740,001,27,2023
110560311183,224th Pl,M,S1400,001,27,2023
110560314819,NA,NA,S1400,001,27,2023
1104345997557,480th St,M,S1400,001,27,2023
110560314228,NA,NA,S1400,001,27,2023
110560315849,NA,NA,S1740,001,27,2023
1105061345546,T427,M,S1400,001,27,2023
110560311260,280th Ave,M,S1400,001,27,2023
110560316350,NA,NA,S1740,001,27,2023
110560316499,NA,NA,S1740,001,27,2023
110560314406,NA,NA,S1400,001,27,2023
110560311858,509th Ln,M,S1400,001,27,2023
1105061339586,T426,M,S1500,001,27,2023
110560303594,Co Rd 79,C,S1400,001,27,2023
110560311953,Cedar St,M,S1400,001,27,2023
110560303872,7th St,M,S1400,001,27,2023
1104448438527,Alder Aly,M,S1730,001,27,2023
1103730865189,Marble St,M,S1400,001,27,2023
110560314978,NA,NA,S1400,001,27,2023
1102167289811,Newell Ln,M,S1400,001,27,2023
1102167289867,Depot Ln,M,S1400,001,27,2023
110560312140,Andrew St,M,S1400,001,27,2023
110560312440,Amundson Rd,M,S1400,001,27,2023
110560312410,Simpson Rd,M,S1400,001,27,2023
110560311129,200th Ave,M,S1400,001,27,2023
110560311059,173rd Pl,M,S1400,001,27,2023
110560314377,NA,NA,S1400,001,27,2023
1102167295093,NA,NA,S1400,001,27,2023
1103868909872,606th St,M,S1400,001,27,2023
110560314748,NA,NA,S1400,001,27,2023
11033373604256,600th St,M,S1400,001,27,2023
110560311910,620th Ln,M,S1400,001,27,2023
1102167291367,NA,NA,S1400,001,27,2023
110560312993,State Wildlife Management Rd,M,S1400,001,27,2023
1104259884181,230th Ln,M,S1400,001,27,2023
110560311350,310th Ave,M,S1400,001,27,2023
110560315464,NA,NA,S1740,001,27,2023
1103690796534,Dnr Access Rd,M,S1400,001,27,2023
110560311335,305th Pl,M,S1740,001,27,2023
110560311360,310th Pl,M,S1400,001,27,2023
110560314493,NA,NA,S1400,001,27,2023
110560315705,NA,NA,S1740,001,27,2023
110560315703,NA,NA,S1740,001,27,2023
110560312326,Twp 40 Rd,M,S1400,001,27,2023
110560315699,NA,NA,S1740,001,27,2023
1104996989173,NA,NA,S1740,001,27,2023
1104259874975,T-70,M,S1400,001,27,2023
1104259874976,Trappers Rd,M,S1400,001,27,2023
1104259870923,Lundquist Ln,M,S1400,001,27,2023
110560315471,NA,NA,S1740,001,27,2023
1105059762923,Co Hwy 2,C,S1400,001,27,2023
1103699528854,Co Hwy 41,C,S1400,001,27,2023
110560312877,Herubin Forest Rd,M,S1400,001,27,2023
110560315451,NA,NA,S1740,001,27,2023
1103718223159,Jones Rd,M,S1400,001,27,2023
110560315434,NA,NA,S1740,001,27,2023
110560314302,NA,NA,S1400,001,27,2023
110560312928,White Pine Forest Rd,M,S1500,001,27,2023
110560314630,NA,NA,S1400,001,27,2023
110560312894,Deehaven Forest Rd,M,S1400,001,27,2023
110560314635,NA,NA,S1400,001,27,2023
110560315156,NA,NA,S1500,001,27,2023
110560314629,NA,NA,S1400,001,27,2023
110560311684,430th St,M,S1400,001,27,2023
110560303372,Co Hwy 1,C,S1400,001,27,2023
1103944255317,442nd Ln,M,S1400,001,27,2023
1102167294909,NA,NA,S1400,001,27,2023
1103676925599,328th Ln,M,S1400,001,27,2023
1102289868041,Oriole Ave,M,S1400,001,27,2023
110560311345,309th Ln,M,S1400,001,27,2023
110560314806,NA,NA,S1400,001,27,2023
1104423737794,393rd Pl,M,S1400,001,27,2023
110560315827,NA,NA,S1740,001,27,2023
110560311528,365th Pl,M,S1400,001,27,2023
1105061327986,T 1031 A,M,S1400,001,27,2023
11033373605127,393rd Pl,M,S1400,001,27,2023
110560311581,389th Pl,M,S1400,001,27,2023
11033373604196,387th Pl,M,S1400,001,27,2023
1103890734232,NA,NA,S1400,001,27,2023
11033373604919,380th Pl,M,S1400,001,27,2023
1105061316175,T 303,M,S1400,001,27,2023
110560316000,NA,NA,S1740,001,27,2023
110560315979,NA,NA,S1740,001,27,2023
110560313897,NA,NA,S1740,001,27,2023
110560314048,NA,NA,S1740,001,27,2023
110560315995,NA,NA,S1740,001,27,2023
1104333426140,Oak Ave,M,S1400,001,27,2023
11033373605641,399th Pl,M,S1400,001,27,2023
110560315906,NA,NA,S1740,001,27,2023
110560316099,NA,NA,S1400,001,27,2023
110560316174,NA,NA,S1740,001,27,2023
110560316629,NA,NA,S1740,001,27,2023
110560315928,NA,NA,S1740,001,27,2023
110560315918,NA,NA,S1740,001,27,2023
1104996621786,381st Pl,M,S1400,001,27,2023
110560311574,387th Ave,M,S1400,001,27,2023
1105061340576,T 90,M,S1400,001,27,2023
110560303595,Twp Rd 79,O,S1400,001,27,2023
110560311568,385th Ave,M,S1400,001,27,2023
110560315903,NA,NA,S1740,001,27,2023
110560315594,NA,NA,S1740,001,27,2023
1103718755636,NA,NA,S1400,001,27,2023
11033373604835,345th Pl,M,S1400,001,27,2023
110560313836,NA,NA,S1740,001,27,2023
110560316087,NA,NA,S1740,001,27,2023
110560311484,350th Ave,M,S1400,001,27,2023
110560316092,NA,NA,S1740,001,27,2023
110560314467,NA,NA,S1400,001,27,2023
110560315981,NA,NA,S1740,001,27,2023
110560311577,387th Pl,M,S1400,001,27,2023
1106073828895,NA,NA,S1400,001,27,2023
1106087406654,Grant-In-Aid Trl,M,S1400,001,27,2023
110560315629,NA,NA,S1740,001,27,2023
1103819702322,285th Pl,M,S1400,001,27,2023
110560315210,NA,NA,S1500,001,27,2023
110560312899,Lake Esquaganah Rd,M,S1500,001,27,2023
110560312840,Wash Burn Lk Rd,M,S1500,001,27,2023
1104492256359,NA,NA,S1400,001,27,2023
110560314537,NA,NA,S1400,001,27,2023
110560311894,540th St,M,S1400,001,27,2023
110560314771,NA,NA,S1400,001,27,2023
110560314726,NA,NA,S1400,001,27,2023
110560313884,NA,NA,S1400,001,27,2023
110560314917,NA,NA,S1400,001,27,2023
110560314678,NA,NA,S1400,001,27,2023
1102167288180,400th Pl,M,S1400,001,27,2023
1103701127669,NA,NA,S1400,001,27,2023
1104995930991,Co Hwy 3,C,S1400,001,27,2023
110560314693,NA,NA,S1400,001,27,2023
110560314689,NA,NA,S1400,001,27,2023
110560315205,NA,NA,S1500,001,27,2023
110560312925,Split Hand Forert Rd,M,S1500,001,27,2023
110560315667,NA,NA,S1740,001,27,2023
110560312380,Marconi St,M,S1400,001,27,2023
1103862523675,Gr River Rd,M,S1400,001,27,2023
110560313818,NA,NA,S1400,001,27,2023
11033373605578,200th Ln,M,S1400,001,27,2023
110560315741,NA,NA,S1740,001,27,2023
110560314152,NA,NA,S1400,001,27,2023
110560315654,NA,NA,S1740,001,27,2023
110560311065,181st Pl,M,S1400,001,27,2023
1102167286807,200th Ave,M,S1400,001,27,2023
110560303540,Co Hwy 57,C,S1400,001,27,2023
110560314295,NA,NA,S1400,001,27,2023
1105061330029,T83,M,S1400,001,27,2023
110560316319,NA,NA,S1740,001,27,2023
1104996683909,165th Pl,M,S1400,001,27,2023
110560311523,364th St,M,S1400,001,27,2023
110560314032,NA,NA,S1400,001,27,2023
110560303429,Co Hwy 13,C,S1400,001,27,2023
110560303432,Co Rd 13,C,S1400,001,27,2023
110560303431,Co Rd 13,C,S1400,001,27,2023
110560314384,NA,NA,S1400,001,27,2023
110560316597,NA,NA,S1740,001,27,2023
110560314438,NA,NA,S1400,001,27,2023
1104994082075,250th Pl,M,S1400,001,27,2023
110560315975,NA,NA,S1740,001,27,2023
1105059839811,T17,M,S1400,001,27,2023
1103690780856,NA,NA,S1400,001,27,2023
110560314278,NA,NA,S1400,001,27,2023
110560312149,Bridge Rd,M,S1400,001,27,2023
110560316295,NA,NA,S1740,001,27,2023
110560311828,490th St,M,S1400,001,27,2023
110560316587,NA,NA,S1740,001,27,2023
1106087899683,202nd Pl,M,S1400,001,27,2023
110560315413,NA,NA,S1740,001,27,2023
110560312079,T-414,M,S1400,001,27,2023
110560311783,476th Ln,M,S1400,001,27,2023
110560313801,NA,NA,S1400,001,27,2023
1103699528828,187th Ave,M,S1400,001,27,2023
110560311870,520th Ln,M,S1400,001,27,2023
1104470494920,214th Pl,M,S1400,001,27,2023
110560311855,508th Ln,M,S1400,001,27,2023
110560312108,T-614,M,S1740,001,27,2023
1103944256069,NA,NA,S1400,001,27,2023
110560316367,NA,NA,S1740,001,27,2023
11033373604335,509th Ln,M,S1400,001,27,2023
110560316364,NA,NA,S1740,001,27,2023
110560314790,NA,NA,S1400,001,27,2023
110560315853,NA,NA,S1740,001,27,2023
110560311767,470th St,M,S1400,001,27,2023
110560315855,NA,NA,S1740,001,27,2023
110560316019,NA,NA,S1740,001,27,2023
110560315406,NA,NA,S1740,001,27,2023
110560311150,209th Pl,M,S1400,001,27,2023
110560311801,481st Ln,M,S1400,001,27,2023
1106073827587,184th Ave,M,S1400,001,27,2023
110560311775,472nd St,M,S1400,001,27,2023
110560311126,199th Pl,M,S1400,001,27,2023
110560311130,200th Ave,M,S1400,001,27,2023
110560316623,NA,NA,S1740,001,27,2023
1103868156969,NA,NA,S1400,001,27,2023
1103944255507,182nd Ave,M,S1400,001,27,2023
110560312520,Washgish Rd,M,S1400,001,27,2023
110560311802,481st St,M,S1400,001,27,2023
110560312797,White Birch Rd,M,S1400,001,27,2023
1103863008558,NA,NA,S1400,001,27,2023
1103944255512,NA,NA,S1740,001,27,2023
110560315940,NA,NA,S1740,001,27,2023
110560311058,173rd Pl,M,S1400,001,27,2023
110560315839,NA,NA,S1740,001,27,2023
110560313833,NA,NA,S1740,001,27,2023
110560314462,NA,NA,S1740,001,27,2023
110560313948,NA,NA,S1740,001,27,2023
110560313951,517th Ln,M,S1400,001,27,2023
1103693500878,NA,NA,S1740,001,27,2023
110560315595,NA,NA,S1740,001,27,2023
110560316455,NA,NA,S1740,001,27,2023
110560316029,NA,NA,S1740,001,27,2023
110560316031,NA,NA,S1740,001,27,2023
110560312078,T-408,M,S1400,001,27,2023
110560311803,483rd St,M,S1400,001,27,2023
110560311146,207th Pl,M,S1400,001,27,2023
110560311043,167th Ave,M,S1400,001,27,2023
110560315696,NA,NA,S1740,001,27,2023
110560315374,NA,NA,S1740,001,27,2023
110560312773,Nodaishiban Rd,M,S1400,001,27,2023
110560314749,NA,NA,S1400,001,27,2023
1104260275701,480th Ln,M,S1400,001,27,2023
110560314953,NA,NA,S1400,001,27,2023
110560314081,NA,NA,S1400,001,27,2023
110560313996,NA,NA,S1400,001,27,2023
110560314669,NA,NA,S1740,001,27,2023
1103693830012,478th Ln,M,S1400,001,27,2023
1102831915352,218th Pl,M,S1400,001,27,2023
110560316494,NA,NA,S1740,001,27,2023
110560316492,NA,NA,S1740,001,27,2023
1104991934663,468th Ln,M,S1400,001,27,2023
1103848629984,NA,NA,S1400,001,27,2023
110560316383,NA,NA,S1740,001,27,2023
110560311135,201st Pl,M,S1400,001,27,2023
1103693510418,198th Pl,M,S1400,001,27,2023
110560314755,NA,NA,S1400,001,27,2023
110560311124,197th Pl,M,S1400,001,27,2023
110560311045,170th Ave,M,S1400,001,27,2023
110560315770,NA,NA,S1740,001,27,2023
110560311148,208th Pl,M,S1400,001,27,2023
110560311468,342nd Ln,M,S1400,001,27,2023
110560314524,395th Pl,M,S1400,001,27,2023
110560316328,NA,NA,S1740,001,27,2023
1102167291780,362nd Pl,M,S1400,001,27,2023
110560303639,Twp Rd 101,O,S1400,001,27,2023
110560311423,330th Ave,M,S1400,001,27,2023
110560314910,NA,NA,S1400,001,27,2023
110560312923,Railroad Right of Way,M,S1400,001,27,2023
11033373604143,190th Pl,M,S1400,001,27,2023
110560311109,191st Pl,M,S1400,001,27,2023
110560311072,183rd Ave,M,S1400,001,27,2023
110560312953,Remote Lake Forest Rd,M,S1400,001,27,2023
110560316553,NA,NA,S1740,001,27,2023
11033373604250,Hanks Rd,M,S1400,001,27,2023
110560316518,NA,NA,S1740,001,27,2023
1102167289096,235th Pl,M,S1400,001,27,2023
110560316534,NA,NA,S1740,001,27,2023
110560311903,590th St,M,S1400,001,27,2023
110560313867,NA,NA,S1400,001,27,2023
1102289866628,110th Ave,M,S1400,001,27,2023
110560314304,NA,NA,S1400,001,27,2023
110560310998,130th Pl,M,S1400,001,27,2023
110560316278,NA,NA,S1740,001,27,2023
110560310626,110th Ave,M,S1400,001,27,2023
110560313822,NA,NA,S1400,001,27,2023
1104996976061,NA,NA,S1740,001,27,2023
1105061322184,Co Hwy 25,C,S1400,001,27,2023
110560312781,Shady Point Rd,M,S1400,001,27,2023
11033373605549,119th Ln,M,S1400,001,27,2023
110560314856,NA,NA,S1400,001,27,2023
110560312560,Evergreen Ln,M,S1500,001,27,2023
110560314845,NA,NA,S1400,001,27,2023
110560313855,NA,NA,S1400,001,27,2023
110560314213,NA,NA,S1400,001,27,2023
110560311843,498th St,M,S1400,001,27,2023
110560314341,NA,NA,S1400,001,27,2023
110560311488,350th Pl,M,S1400,001,27,2023
110560314725,NA,NA,S1400,001,27,2023
110560312416,Sunrise Dr,M,S1400,001,27,2023
110560314336,NA,NA,S1400,001,27,2023
110560311548,377th Pl,M,S1400,001,27,2023
110560316069,NA,NA,S1740,001,27,2023
110560314361,NA,NA,S1400,001,27,2023
110560314365,NA,NA,S1400,001,27,2023
1104488777659,NA,NA,S1400,001,27,2023
110560311567,384th Pl,M,S1400,001,27,2023
110560316435,NA,NA,S1740,001,27,2023
110560315893,NA,NA,S1740,001,27,2023
110560315645,NA,NA,S1740,001,27,2023
110560316040,NA,NA,S1740,001,27,2023
110560316424,NA,NA,S1740,001,27,2023
110560316427,NA,NA,S1740,001,27,2023
110560316041,NA,NA,S1740,001,27,2023
110560314037,NA,NA,S1400,001,27,2023
110560315707,NA,NA,S1740,001,27,2023
110560313930,NA,NA,S1400,001,27,2023
110560316460,NA,NA,S1740,001,27,2023
1103676927549,NA,NA,S1400,001,27,2023
110560315958,NA,NA,S1740,001,27,2023
110560316255,NA,NA,S1740,001,27,2023
110560312332,Whalen Rd,M,S1740,001,27,2023
110560316606,NA,NA,S1740,001,27,2023
110560315508,NA,NA,S1740,001,27,2023
110560315708,NA,NA,S1740,001,27,2023
110560312990,Min Maintanence Twp Line Rd,M,S1500,001,27,2023
110560311232,255th Pl,M,S1400,001,27,2023
1103690778846,T405C,M,S1400,001,27,2023
110560316196,NA,NA,S1740,001,27,2023
110560314248,NA,NA,S1400,001,27,2023
1103620335585,235 Th Pl,M,S1740,001,27,2023
1103620335687,235th Pl,M,S1400,001,27,2023
110560316100,NA,NA,S1740,001,27,2023
1103620342843,237th Pl,M,S1400,001,27,2023
1105059716578,T617,M,S1400,001,27,2023
110560316213,NA,NA,S1740,001,27,2023
110560316194,NA,NA,S1740,001,27,2023
110560316243,NA,NA,S1740,001,27,2023
110560311867,517th Ln,M,S1400,001,27,2023
110560316337,NA,NA,S1740,001,27,2023
110560315772,NA,NA,S1740,001,27,2023
110560311248,270th Pl,M,S1400,001,27,2023
110560311242,270th Ave,M,S1400,001,27,2023
1105061320234,T554N,M,S1400,001,27,2023
110560316333,NA,NA,S1740,001,27,2023
110560315428,NA,NA,S1740,001,27,2023
1104992853022,478th Ln,M,S1400,001,27,2023
110560313851,NA,NA,S1400,001,27,2023
1102640542631,NA,NA,S1400,001,27,2023
1102638604458,Twp Rd 339,O,S1400,001,27,2023
110461246508,Hugo Dr,M,S1400,001,27,2023
1103670906877,280th Pl,M,S1400,001,27,2023
1105061265146,10th Ave,M,S1400,001,27,2023
1106087416898,10th Ave,M,S1400,001,27,2023
110560303442,Co Hwy 15,C,S1400,001,27,2023
110560314670,NA,NA,S1400,001,27,2023
110560312563,Grandview Dr,M,S1400,001,27,2023
110560314657,NA,NA,S1400,001,27,2023
110560314216,NA,NA,S1400,001,27,2023
110560315018,NA,NA,S1400,001,27,2023
1103637258452,NA,NA,S1730,001,27,2023
1104996563489,Cedar Ln,M,S1400,001,27,2023
110560303530,Co Rd 54,C,S1400,001,27,2023
1102167287637,Southgate Dr,M,S1400,001,27,2023
110560312004,North Dr,M,S1400,001,27,2023
110560311681,430th St,M,S1400,001,27,2023
110560313939,NA,NA,S1400,001,27,2023
110560311491,350th St,M,S1400,001,27,2023
110560314607,NA,NA,S1400,001,27,2023
110560315080,NA,NA,S1400,001,27,2023
1103637256052,416th Pl,M,S1400,001,27,2023
110560314896,NA,NA,S1400,001,27,2023
110560312219,Meadow Ln,M,S1400,001,27,2023
110560312661,Cedar View Trl,M,S1400,001,27,2023
110560314489,NA,NA,S1400,001,27,2023
110560311650,415th Pl,M,S1400,001,27,2023
110560315096,NA,NA,S1400,001,27,2023
1102640542633,NA,NA,S1400,001,27,2023
1102640542632,NA,NA,S1400,001,27,2023
110560311478,348th Ln,M,S1400,001,27,2023
110560311495,352nd Ln,M,S1400,001,27,2023
110560311719,442nd Pl,M,S1400,001,27,2023
1103890777006,Co Rd 1,C,S1400,001,27,2023
110560314912,NA,NA,S1400,001,27,2023
1103944256025,NA,NA,S1400,001,27,2023
1103944255310,347th Ln,M,S1400,001,27,2023
110560314944,NA,NA,S1400,001,27,2023
110560303577,Co Rd 70,C,S1400,001,27,2023
1104333093833,Great River Rd,M,S1400,001,27,2023
110560316234,NA,NA,S1740,001,27,2023
1103690778834,Edblad Shore Rd,M,S1400,001,27,2023
110560313837,NA,NA,S1400,001,27,2023
110560316526,NA,NA,S1740,001,27,2023
110560312512,Townline Rd,M,S1400,001,27,2023
1104259935638,Sunset Rd,M,S1400,001,27,2023
1103606531575,170th Pl,M,S1400,001,27,2023
110560314483,NA,NA,S1400,001,27,2023
110560314534,NA,NA,S1400,001,27,2023
110560314391,NA,NA,S1400,001,27,2023
1104260268052,669th Ln,M,S1400,001,27,2023
11033373604157,Lake Pl,M,S1400,001,27,2023
110560314176,NA,NA,S1400,001,27,2023
110560315133,NA,NA,S1500,001,27,2023
110560313023,Altonen's Rd,M,S1400,001,27,2023
110560312053,T-190,M,S1500,001,27,2023
1103672152414,115 Pl,M,S1740,001,27,2023
110560314098,NA,NA,S1400,001,27,2023
110560314128,NA,NA,S1400,001,27,2023
110560315615,NA,NA,S1740,001,27,2023
110560315873,NA,NA,S1740,001,27,2023
110560314254,NA,NA,S1400,001,27,2023
110560316153,NA,NA,S1740,001,27,2023
1108311670564,Round Lake Rd,M,S1400,001,27,2023
110560314381,NA,NA,S1400,001,27,2023
110560316177,NA,NA,S1740,001,27,2023
11033373604220,430th St,M,S1400,001,27,2023
110560315001,NA,NA,S1400,001,27,2023
110560312090,T-473,M,S1400,001,27,2023
110560315179,NA,NA,S1500,001,27,2023
110560311127,199th Pl,M,S1400,001,27,2023
110560313787,NA,NA,S1400,001,27,2023
110560314559,NA,NA,S1400,001,27,2023
110560314004,NA,NA,S1400,001,27,2023
110560311235,257th Ave,M,S1400,001,27,2023
110560312828,Portage Lake Rd,M,S1400,001,27,2023
110560314542,NA,NA,S1400,001,27,2023
110560314575,NA,NA,S1400,001,27,2023
11033373604327,393rd Ln,M,S1400,001,27,2023
110560303620,Twp Rd 96,O,S1400,001,27,2023
110560313912,NA,NA,S1400,001,27,2023
110560315537,NA,NA,S1740,001,27,2023
110560315536,NA,NA,S1740,001,27,2023
110560315530,NA,NA,S1740,001,27,2023
110560314923,NA,NA,S1400,001,27,2023
110560314230,NA,NA,S1400,001,27,2023
1103677243626,45944 Dr,M,S1400,001,27,2023
110560314428,NA,NA,S1400,001,27,2023
110560311646,414th Pl,M,S1400,001,27,2023
110560314952,NA,NA,S1400,001,27,2023
110560314185,NA,NA,S1400,001,27,2023
110560310204,Twp Rd 1016S,O,S1400,001,27,2023
1103592187609,298th Ln,M,S1400,001,27,2023
1106092810586,Northern Dr,M,S1400,001,27,2023
110560311279,288th Ln,M,S1400,001,27,2023
110560315793,296th Ln,M,S1400,001,27,2023
110560315460,NA,NA,S1740,001,27,2023
110560314238,NA,NA,S1400,001,27,2023
110560303537,Town Rd 56,O,S1400,001,27,2023
1103890785259,T118,M,S1400,001,27,2023
110560316533,NA,NA,S1740,001,27,2023
1102167288471,323rd Ln,M,S1400,001,27,2023
110560314258,NA,NA,S1400,001,27,2023
110560314448,NA,NA,S1400,001,27,2023
110560313911,NA,NA,S1400,001,27,2023
110560314071,NA,NA,S1400,001,27,2023
110560314233,NA,NA,S1400,001,27,2023
110560311384,320th Ln,M,S1400,001,27,2023
1103869371202,330th St,M,S1400,001,27,2023
110560315153,NA,NA,S1500,001,27,2023
110560314775,NA,NA,S1400,001,27,2023
110560314070,NA,NA,S1400,001,27,2023
1105061342544,T847,M,S1400,001,27,2023
110560316004,NA,NA,S1740,001,27,2023
1105598236474,410th Pl,M,S1400,001,27,2023
1104259885958,303rd Ln,M,S1400,001,27,2023
1105598254896,426th Pl,M,S1400,001,27,2023
1104996608336,Pinewood Pl,M,S1400,001,27,2023
110560314746,NA,NA,S1400,001,27,2023
110560314764,NA,NA,S1400,001,27,2023
110560311317,301st Ln,M,S1400,001,27,2023
1103433712431,315th Ln,M,S1400,001,27,2023
11033373605619,326th Ln,M,S1400,001,27,2023
110560315905,NA,NA,S1740,001,27,2023
1103662912186,444 3/4 Ln,M,S1400,001,27,2023
110560314087,NA,NA,S1400,001,27,2023
110560314453,NA,NA,S1400,001,27,2023
110560313973,NA,NA,S1400,001,27,2023
110560314184,NA,NA,S1400,001,27,2023
1106087379792,State Hwy 210,S,S1200,001,27,2023
110560311454,340th Ave,M,S1400,001,27,2023
110560314651,NA,NA,S1400,001,27,2023
110560311424,330th Ave,M,S1400,001,27,2023
110560311411,328th Ave,M,S1400,001,27,2023
110560316104,NA,NA,S1740,001,27,2023
110560314626,NA,NA,S1400,001,27,2023
110560303398,Co Hwy 5,C,S1400,001,27,2023
110560312234,Nature Ave,M,S1400,001,27,2023
110560314014,NA,NA,S1400,001,27,2023
110560314605,NA,NA,S1400,001,27,2023
110560314606,NA,NA,S1400,001,27,2023
110560315313,NA,NA,S1740,001,27,2023
