LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110492225432,Franklin St,M,S1400,001,32,2023
110492235318,NA,NA,S1400,001,32,2023
110492235929,NA,NA,S1400,001,32,2023
110492238020,NA,NA,S1740,001,32,2023
110492237981,NA,NA,S1740,001,32,2023
110492236156,NA,NA,S1400,001,32,2023
110492234822,NA,NA,S1400,001,32,2023
1102302395461,NA,NA,S1400,001,32,2023
11012814354120,Tumbleweed Rd,M,S1400,001,32,2023
110492234450,NA,NA,S1400,001,32,2023
110492238287,NA,NA,S1740,001,32,2023
110492225063,Jewell Dr,M,S1400,001,32,2023
110492235109,NA,NA,S1400,001,32,2023
110492237869,NA,NA,S1740,001,32,2023
110492225059,Jasper Rd,M,S1400,001,32,2023
110492224771,NA,NA,S1400,001,32,2023
11015489283975,NA,NA,S1400,001,32,2023
1102909380046,Ellison St,M,S1400,001,32,2023
110492237925,NA,NA,S1740,001,32,2023
11015490136441,Bottom Rd,M,S1400,001,32,2023
110492225131,Rancho Dr,M,S1400,001,32,2023
110492225973,New River Drain,M,S1400,001,32,2023
110492236690,NA,NA,S1400,001,32,2023
110492238161,NA,NA,S1740,001,32,2023
110492224922,Angela Ct,M,S1400,001,32,2023
1103941727495,Bear Paw Ct,M,S1400,001,32,2023
110492234648,NA,NA,S1400,001,32,2023
11013836246514,NA,NA,S1740,001,32,2023
110492238137,NA,NA,S1740,001,32,2023
110492238138,NA,NA,S1740,001,32,2023
1102156891484,NA,NA,S1400,001,32,2023
110492235340,NA,NA,S1400,001,32,2023
110492233871,NA,NA,S1400,001,32,2023
110492235194,NA,NA,S1400,001,32,2023
110492224723,Aspen Cir,M,S1400,001,32,2023
11010887851542,New River Pkwy,M,S1400,001,32,2023
110492237499,NA,NA,S1400,001,32,2023
11012814356668,Dalila St,M,S1400,001,32,2023
110492238210,NA,NA,S1740,001,32,2023
110492233659,NA,NA,S1400,001,32,2023
110492238167,NA,NA,S1740,001,32,2023
110492237851,NA,NA,S1740,001,32,2023
1102215681849,Settler Dr,M,S1400,001,32,2023
110492237694,NA,NA,S1500,001,32,2023
11012814358376,NA,NA,S1400,001,32,2023
1103958818164,NA,NA,S1400,001,32,2023
110492234434,NA,NA,S1400,001,32,2023
11015791856265,NA,NA,S1400,001,32,2023
11015489283808,NA,NA,S1400,001,32,2023
110492234710,NA,NA,S1400,001,32,2023
1103958835818,NA,NA,S1630,001,32,2023
1103966765147,NA,NA,S1630,001,32,2023
110492233409,NA,NA,S1400,001,32,2023
110492233408,NA,NA,S1400,001,32,2023
11012814356808,NA,NA,S1400,001,32,2023
1104470498211,NA,NA,S1400,001,32,2023
11015489284059,NA,NA,S1400,001,32,2023
11019642479944,NA,NA,S1400,001,32,2023
110492233519,NA,NA,S1400,001,32,2023
1104470589192,NA,NA,S1400,001,32,2023
11021366314655,NA,NA,S1400,001,32,2023
110492235897,NA,NA,S1400,001,32,2023
110492225335,Pintail Rd,M,S1400,001,32,2023
11012814356809,NA,NA,S1400,001,32,2023
110492235747,NA,NA,S1400,001,32,2023
110492235892,NA,NA,S1400,001,32,2023
11012814356813,NA,NA,S1400,001,32,2023
110492237498,NA,NA,S1400,001,32,2023
11019642479940,NA,NA,S1400,001,32,2023
110492236701,NA,NA,S1400,001,32,2023
1102841265086,NA,NA,S1400,001,32,2023
110492233970,NA,NA,S1400,001,32,2023
11015489283877,NA,NA,S1400,001,32,2023
110492234301,NA,NA,S1400,001,32,2023
11019642410665,NA,NA,S1400,001,32,2023
11021366315097,NA,NA,S1400,001,32,2023
11020008687774,NA,NA,S1400,001,32,2023
11015489283826,NA,NA,S1400,001,32,2023
11012814357582,NA,NA,S1400,001,32,2023
110492235481,NA,NA,S1400,001,32,2023
11021366315099,NA,NA,S1400,001,32,2023
11020008687763,NA,NA,S1400,001,32,2023
11015489282435,NA,NA,S1400,001,32,2023
11015503928953,NA,NA,S1400,001,32,2023
11020008688007,NA,NA,S1400,001,32,2023
110492236276,NA,NA,S1400,001,32,2023
110492233971,NA,NA,S1400,001,32,2023
11019642410712,NA,NA,S1400,001,32,2023
11020008688014,NA,NA,S1400,001,32,2023
110492234256,NA,NA,S1400,001,32,2023
11015791856167,NA,NA,S1400,001,32,2023
110492235544,NA,NA,S1400,001,32,2023
110492235543,NA,NA,S1400,001,32,2023
11015692385573,NA,NA,S1400,001,32,2023
110492236195,NA,NA,S1400,001,32,2023
110492236173,NA,NA,S1400,001,32,2023
110492234077,NA,NA,S1400,001,32,2023
110492235725,NA,NA,S1400,001,32,2023
1103963345343,Duffy Rd,M,S1400,001,32,2023
11020008690410,Duffy Rd,M,S1400,001,32,2023
11019642410660,NA,NA,S1400,001,32,2023
11015489283872,NA,NA,S1400,001,32,2023
110492225474,Lawrence Ln,M,S1400,001,32,2023
110492235469,NA,NA,S1400,001,32,2023
110492237710,NA,NA,S1500,001,32,2023
1104470498201,NA,NA,S1400,001,32,2023
11012814357660,NA,NA,S1400,001,32,2023
11015489283320,NA,NA,S1400,001,32,2023
110492237250,NA,NA,S1400,001,32,2023
110492237241,NA,NA,S1400,001,32,2023
1104470601782,NA,NA,S1400,001,32,2023
1104470601786,NA,NA,S1400,001,32,2023
110492225286,Gadwall,M,S1400,001,32,2023
110492236644,NA,NA,S1400,001,32,2023
110492236604,NA,NA,S1400,001,32,2023
1102217500318,NA,NA,S1400,001,32,2023
110492236924,NA,NA,S1400,001,32,2023
110492236927,NA,NA,S1400,001,32,2023
110492236919,NA,NA,S1400,001,32,2023
110492236913,NA,NA,S1400,001,32,2023
110492235612,NA,NA,S1400,001,32,2023
110492236759,NA,NA,S1400,001,32,2023
1104470589005,NA,NA,S1400,001,32,2023
1108311019800,NA,NA,S1400,001,32,2023
11015489282426,NA,NA,S1400,001,32,2023
1104470495167,NA,NA,S1400,001,32,2023
110492235235,NA,NA,S1400,001,32,2023
1104470498215,NA,NA,S1400,001,32,2023
110492234568,NA,NA,S1400,001,32,2023
110492235529,NA,NA,S1400,001,32,2023
110492235783,NA,NA,S1400,001,32,2023
11012159569190,NA,NA,S1400,001,32,2023
110492236672,NA,NA,S1400,001,32,2023
110492235534,NA,NA,S1400,001,32,2023
1105321260116,Dixie Valley Rd,M,S1200,001,32,2023
11015489284001,NA,NA,S1400,001,32,2023
11015489282302,NA,NA,S1400,001,32,2023
1102156916314,NA,NA,S1400,001,32,2023
110492235426,NA,NA,S1400,001,32,2023
1104470679695,NA,NA,S1400,001,32,2023
11012159569219,NA,NA,S1400,001,32,2023
11015489282290,NA,NA,S1400,001,32,2023
11015489283987,NA,NA,S1400,001,32,2023
11012159569213,NA,NA,S1400,001,32,2023
110492234747,NA,NA,S1400,001,32,2023
110492233944,NA,NA,S1400,001,32,2023
110492233536,NA,NA,S1400,001,32,2023
110492237372,NA,NA,S1400,001,32,2023
110492237368,NA,NA,S1400,001,32,2023
110492237365,NA,NA,S1400,001,32,2023
110492236443,NA,NA,S1400,001,32,2023
1102281567661,NA,NA,S1400,001,32,2023
110492237361,NA,NA,S1400,001,32,2023
110492237354,NA,NA,S1400,001,32,2023
110492237356,NA,NA,S1400,001,32,2023
1102281567655,NA,NA,S1400,001,32,2023
110492234745,NA,NA,S1400,001,32,2023
110492236721,NA,NA,S1400,001,32,2023
110492234962,NA,NA,S1400,001,32,2023
11015489283869,NA,NA,S1400,001,32,2023
110492237028,NA,NA,S1400,001,32,2023
110492235231,NA,NA,S1400,001,32,2023
11015489283868,NA,NA,S1400,001,32,2023
1108311019803,NA,NA,S1400,001,32,2023
1104476656993,NA,NA,S1400,001,32,2023
11012814357779,NA,NA,S1400,001,32,2023
11012814357776,NA,NA,S1400,001,32,2023
110492235193,NA,NA,S1400,001,32,2023
110492235443,NA,NA,S1400,001,32,2023
1102281566527,NA,NA,S1500,001,32,2023
110492236974,NA,NA,S1400,001,32,2023
110492236962,NA,NA,S1400,001,32,2023
1104470679665,NA,NA,S1400,001,32,2023
1104470679658,NA,NA,S1400,001,32,2023
1104470679674,NA,NA,S1400,001,32,2023
1104258596980,NA,NA,S1400,001,32,2023
110492234935,NA,NA,S1400,001,32,2023
110492234921,NA,NA,S1400,001,32,2023
110492234918,NA,NA,S1400,001,32,2023
110492234232,NA,NA,S1400,001,32,2023
110492225282,Freeman Ln,M,S1400,001,32,2023
110492224636,Kent Ave,M,S1740,001,32,2023
11015519201205,NA,NA,S1400,001,32,2023
110492235091,NA,NA,S1400,001,32,2023
110492225684,Alix Cir,M,S1400,001,32,2023
11012814357657,NA,NA,S1400,001,32,2023
1104470498217,NA,NA,S1400,001,32,2023
110492225672,Spoonbill Ln,M,S1400,001,32,2023
11015489282012,NA,NA,S1400,001,32,2023
110492236081,NA,NA,S1400,001,32,2023
110492236071,NA,NA,S1400,001,32,2023
110492235627,NA,NA,S1400,001,32,2023
110492237572,NA,NA,S1500,001,32,2023
110492235574,NA,NA,S1400,001,32,2023
110492235580,NA,NA,S1400,001,32,2023
11015692385515,NA,NA,S1400,001,32,2023
11015489281547,NA,NA,S1400,001,32,2023
11015489282295,NA,NA,S1400,001,32,2023
1104470498224,NA,NA,S1400,001,32,2023
110492233612,NA,NA,S1400,001,32,2023
1102217500345,NA,NA,S1400,001,32,2023
1104258596974,NA,NA,S1400,001,32,2023
1102909159835,NA,NA,S1400,001,32,2023
11015489282014,NA,NA,S1400,001,32,2023
1104258526519,NA,NA,S1400,001,32,2023
110492233876,NA,NA,S1400,001,32,2023
110492233903,NA,NA,S1400,001,32,2023
1102156913258,NA,NA,S1400,001,32,2023
110492224663,Pitt Rd,M,S1400,001,32,2023
1104470588989,NA,NA,S1400,001,32,2023
11015489282414,NA,NA,S1400,001,32,2023
110492234409,NA,NA,S1400,001,32,2023
110492233665,NA,NA,S1400,001,32,2023
110492237743,NA,NA,S1500,001,32,2023
110492237005,NA,NA,S1400,001,32,2023
110492237007,NA,NA,S1400,001,32,2023
110492237009,NA,NA,S1400,001,32,2023
110492233906,NA,NA,S1400,001,32,2023
110492233929,NA,NA,S1400,001,32,2023
110492234627,NA,NA,S1400,001,32,2023
110492234628,NA,NA,S1400,001,32,2023
110492234735,NA,NA,S1400,001,32,2023
110492237581,NA,NA,S1500,001,32,2023
11021366302225,NA,NA,S1400,001,32,2023
110492225550,Triple E Ln,M,S1400,001,32,2023
1102841265048,NA,NA,S1400,001,32,2023
11012814356763,NA,NA,S1400,001,32,2023
11015489281572,NA,NA,S1400,001,32,2023
1102281566543,NA,NA,S1500,001,32,2023
1102281566542,NA,NA,S1500,001,32,2023
1102217500304,NA,NA,S1400,001,32,2023
11012159550330,NA,NA,S1400,001,32,2023
1102156915923,NA,NA,S1400,001,32,2023
110492237212,NA,NA,S1400,001,32,2023
110492235479,NA,NA,S1400,001,32,2023
110492233641,NA,NA,S1400,001,32,2023
11015489283954,NA,NA,S1400,001,32,2023
11015489283952,NA,NA,S1400,001,32,2023
110492233642,NA,NA,S1400,001,32,2023
110492233643,NA,NA,S1400,001,32,2023
110492233616,NA,NA,S1400,001,32,2023
1104470763726,NA,NA,S1400,001,32,2023
11015489282745,NA,NA,S1400,001,32,2023
11012814358414,NA,NA,S1400,001,32,2023
11015489281739,NA,NA,S1400,001,32,2023
110492235421,NA,NA,S1400,001,32,2023
110492237656,NA,NA,S1500,001,32,2023
110492235817,NA,NA,S1400,001,32,2023
11012814356750,NA,NA,S1400,001,32,2023
1104470679724,NA,NA,S1400,001,32,2023
11015489281564,NA,NA,S1400,001,32,2023
1104470679725,NA,NA,S1400,001,32,2023
1104470679573,NA,NA,S1400,001,32,2023
11015489283850,NA,NA,S1400,001,32,2023
11015489282000,NA,NA,S1400,001,32,2023
11012814356908,NA,NA,S1400,001,32,2023
11015489281697,NA,NA,S1400,001,32,2023
11015489281701,NA,NA,S1400,001,32,2023
11015489282022,NA,NA,S1400,001,32,2023
11015489282048,NA,NA,S1400,001,32,2023
11021366302218,NA,NA,S1400,001,32,2023
11021366302229,NA,NA,S1400,001,32,2023
11012814357502,NA,NA,S1400,001,32,2023
110492235327,NA,NA,S1400,001,32,2023
1104258601902,NA,NA,S1400,001,32,2023
11015489281994,NA,NA,S1400,001,32,2023
1104470588985,NA,NA,S1400,001,32,2023
11015692385510,NA,NA,S1400,001,32,2023
11012814357501,NA,NA,S1400,001,32,2023
11015489281992,NA,NA,S1400,001,32,2023
11021366302213,NA,NA,S1400,001,32,2023
11012814358120,NA,NA,S1400,001,32,2023
1104470679723,NA,NA,S1400,001,32,2023
11015489281558,NA,NA,S1400,001,32,2023
110492233780,NA,NA,S1400,001,32,2023
110492237517,NA,NA,S1400,001,32,2023
1102908995763,NA,NA,S1400,001,32,2023
11012159513345,NA,NA,S1400,001,32,2023
110492237334,NA,NA,S1400,001,32,2023
110492237363,NA,NA,S1400,001,32,2023
11012814356836,NA,NA,S1400,001,32,2023
110492235439,NA,NA,S1400,001,32,2023
11015489283293,NA,NA,S1400,001,32,2023
1104470968587,NA,NA,S1400,001,32,2023
1104257564444,NA,NA,S1400,001,32,2023
110492237303,NA,NA,S1400,001,32,2023
11015489283913,NA,NA,S1400,001,32,2023
11012814358188,NA,NA,S1400,001,32,2023
110492237316,NA,NA,S1400,001,32,2023
1104470943107,NA,NA,S1400,001,32,2023
11015489283527,NA,NA,S1400,001,32,2023
110492238060,NA,NA,S1740,001,32,2023
110492236467,NA,NA,S1400,001,32,2023
110492236454,NA,NA,S1400,001,32,2023
1102156923550,NA,NA,S1640,001,32,2023
110492235624,NA,NA,S1400,001,32,2023
1108311019816,NA,NA,S1400,001,32,2023
110492237644,NA,NA,S1500,001,32,2023
1104470943151,NA,NA,S1400,001,32,2023
110492235165,NA,NA,S1400,001,32,2023
11015489283474,NA,NA,S1400,001,32,2023
1104470977393,NA,NA,S1400,001,32,2023
1104470977261,NA,NA,S1400,001,32,2023
1104474497885,NA,NA,S1400,001,32,2023
11015489282391,NA,NA,S1400,001,32,2023
110492236871,NA,NA,S1400,001,32,2023
110492233936,NA,NA,S1400,001,32,2023
110492236869,NA,NA,S1400,001,32,2023
110492236651,NA,NA,S1400,001,32,2023
110492233758,NA,NA,S1400,001,32,2023
1102724779801,NA,NA,S1400,001,32,2023
11015489283988,NA,NA,S1400,001,32,2023
110492233763,NA,NA,S1400,001,32,2023
110492237273,NA,NA,S1400,001,32,2023
110492238058,NA,NA,S1740,001,32,2023
1102378432593,NA,NA,S1400,001,32,2023
11012814358150,NA,NA,S1400,001,32,2023
1104470498198,NA,NA,S1400,001,32,2023
110492234119,NA,NA,S1400,001,32,2023
110492234633,NA,NA,S1400,001,32,2023
110492234036,NA,NA,S1400,001,32,2023
1102217500344,NA,NA,S1400,001,32,2023
110492225363,Skyline Dr,M,S1400,001,32,2023
110492233633,NA,NA,S1400,001,32,2023
11013869407390,Driftwood Ln,M,S1400,001,32,2023
110492225694,Copperwood Dr,M,S1400,001,32,2023
110492225271,Elkhorn Way,M,S1400,001,32,2023
110492224651,Nola St,M,S1400,001,32,2023
11015489281057,Casey Rd,M,S1400,001,32,2023
110492224779,Della Cir,M,S1400,001,32,2023
110492225895,Rolling Hills Rd,M,S1400,001,32,2023
1102909626473,Mason Rd,M,S1400,001,32,2023
1102156937279,Rolling Hills,M,S1400,001,32,2023
1104469255219,Reese Way,M,S1400,001,32,2023
110492225636,Oak Crest Way,M,S1400,001,32,2023
110492225829,Carson River Dr,M,S1400,001,32,2023
110492225826,Brush Garden Dr,M,S1400,001,32,2023
110492225057,Jacobs Rd,M,S1400,001,32,2023
110492224550,Cox Rd,M,S1400,001,32,2023
110492224691,Teal Dr,M,S1400,001,32,2023
110492225078,Lattin Rd,M,S1400,001,32,2023
110492238252,NA,NA,S1740,001,32,2023
1102909418491,NA,NA,S1400,001,32,2023
110492225501,Rockwood Pl,M,S1400,001,32,2023
110492236852,NA,NA,S1400,001,32,2023
110492236855,NA,NA,S1400,001,32,2023
11015489282141,NA,NA,S1400,001,32,2023
11012814357976,NA,NA,S1400,001,32,2023
110492236854,NA,NA,S1400,001,32,2023
110492224735,Boyer Rd,M,S1400,001,32,2023
1102909425821,NA,NA,S1400,001,32,2023
110492236022,NA,NA,S1400,001,32,2023
110492234212,NA,NA,S1400,001,32,2023
11015489282612,NA,NA,S1400,001,32,2023
11012814357756,NA,NA,S1400,001,32,2023
110492237687,NA,NA,S1500,001,32,2023
11015489282196,NA,NA,S1400,001,32,2023
11015489282132,NA,NA,S1400,001,32,2023
110492225344,Pioneer Way,M,S1500,001,32,2023
110492234259,NA,NA,S1400,001,32,2023
110492236218,NA,NA,S1400,001,32,2023
110492238144,NA,NA,S1740,001,32,2023
110492225482,Marshall Dr,M,S1400,001,32,2023
110492235858,NA,NA,S1400,001,32,2023
110492235855,NA,NA,S1400,001,32,2023
110492225051,Hornby Rd,M,S1400,001,32,2023
110492235809,NA,NA,S1400,001,32,2023
110492235865,NA,NA,S1400,001,32,2023
1104257589219,NA,NA,S1400,001,32,2023
11015489283703,NA,NA,S1400,001,32,2023
110492236620,NA,NA,S1400,001,32,2023
110492233910,NA,NA,S1400,001,32,2023
110492233893,NA,NA,S1400,001,32,2023
110492233891,NA,NA,S1400,001,32,2023
110492233885,NA,NA,S1400,001,32,2023
110492234172,NA,NA,S1400,001,32,2023
110492234191,NA,NA,S1400,001,32,2023
110492234317,NA,NA,S1400,001,32,2023
110492234282,NA,NA,S1400,001,32,2023
110492234289,NA,NA,S1400,001,32,2023
1104475482727,NA,NA,S1400,001,32,2023
11021366311322,NA,NA,S1400,001,32,2023
11012814358505,NA,NA,S1400,001,32,2023
11015489283695,NA,NA,S1400,001,32,2023
110492235692,NA,NA,S1400,001,32,2023
110492238341,NA,NA,S1740,001,32,2023
110492225538,St Clair Rd,M,S1400,001,32,2023
110492224677,Rice Rd,M,S1400,001,32,2023
110492236163,NA,NA,S1400,001,32,2023
1102909551573,NA,NA,S1400,001,32,2023
110492233422,NA,NA,S1400,001,32,2023
1102219148667,Quintin Way,M,S1400,001,32,2023
110492237480,NA,NA,S1400,001,32,2023
110492234756,NA,NA,S1400,001,32,2023
110492233454,NA,NA,S1400,001,32,2023
110492233436,NA,NA,S1400,001,32,2023
110492234616,NA,NA,S1400,001,32,2023
1102909551532,Robin Dr,M,S1400,001,32,2023
1102909302646,Potpourri Dr,M,S1400,001,32,2023
110492234485,NA,NA,S1400,001,32,2023
110492238304,NA,NA,S1740,001,32,2023
1105321296453,NA,NA,S1400,001,32,2023
11015489282589,NA,NA,S1400,001,32,2023
11015489282581,NA,NA,S1400,001,32,2023
110492236517,NA,NA,S1400,001,32,2023
110492236231,NA,NA,S1400,001,32,2023
110492236515,NA,NA,S1400,001,32,2023
110492236511,NA,NA,S1400,001,32,2023
110492238283,NA,NA,S1740,001,32,2023
110492236289,NA,NA,S1400,001,32,2023
11015489281742,NA,NA,S1400,001,32,2023
110492225823,Breckenridge Dr,M,S1400,001,32,2023
110492236546,NA,NA,S1400,001,32,2023
110492224579,Rio Vis,M,S1400,001,32,2023
110492225161,Taylor St,M,S1400,001,32,2023
110492224849,Megan Way,M,S1400,001,32,2023
110492224601,Dani St,M,S1400,001,32,2023
110492236724,NA,NA,S1400,001,32,2023
1102390246309,US Hwy 95,U,S1200,001,32,2023
1102596136467,NA,NA,S1730,001,32,2023
1105045476957,NA,NA,S1730,001,32,2023
1104470495137,NA,NA,S1400,001,32,2023
1104470589079,NA,NA,S1400,001,32,2023
1104470495168,NA,NA,S1400,001,32,2023
11021366311330,NA,NA,S1400,001,32,2023
11012814357686,NA,NA,S1400,001,32,2023
1104470588948,NA,NA,S1400,001,32,2023
1102378432791,NA,NA,S1400,001,32,2023
110492235822,NA,NA,S1400,001,32,2023
110492236841,NA,NA,S1400,001,32,2023
110492234777,NA,NA,S1400,001,32,2023
110492234776,NA,NA,S1400,001,32,2023
110492235875,NA,NA,S1400,001,32,2023
110492235851,NA,NA,S1400,001,32,2023
110492235847,NA,NA,S1400,001,32,2023
110492237158,NA,NA,S1400,001,32,2023
110492224892,State St,M,S1400,001,32,2023
1105045476916,NA,NA,S1730,001,32,2023
1102156897363,NA,NA,S1400,001,32,2023
11012814356699,Cleveland St,M,S1400,001,32,2023
110492225589,Churchill St,M,S1400,001,32,2023
1105045454616,NA,NA,S1730,001,32,2023
110492224600,Cora Way,M,S1400,001,32,2023
1105045476919,NA,NA,S1730,001,32,2023
110492238344,NA,NA,S1740,001,32,2023
1104484208457,US Hwy 95,U,S1200,001,32,2023
110492224961,Candee Ln,M,S1400,001,32,2023
110492238134,NA,NA,S1740,001,32,2023
110492235547,NA,NA,S1400,001,32,2023
110492234532,NA,NA,S1400,001,32,2023
110492233430,NA,NA,S1400,001,32,2023
110492238196,NA,NA,S1740,001,32,2023
110492238247,NA,NA,S1740,001,32,2023
110492238257,NA,NA,S1740,001,32,2023
110492238349,NA,NA,S1740,001,32,2023
11015489282604,NA,NA,S1400,001,32,2023
110492225483,Melanie Dr,M,S1400,001,32,2023
110492237343,NA,NA,S1400,001,32,2023
110492236907,NA,NA,S1400,001,32,2023
110492237288,NA,NA,S1400,001,32,2023
1104468978663,NA,NA,S1630,001,32,2023
1104470589087,NA,NA,S1400,001,32,2023
110492235951,NA,NA,S1400,001,32,2023
110492237734,NA,NA,S1500,001,32,2023
110492237707,NA,NA,S1500,001,32,2023
110492237689,NA,NA,S1500,001,32,2023
1102278967294,NA,NA,S1500,001,32,2023
110492237738,NA,NA,S1500,001,32,2023
110492237621,NA,NA,S1500,001,32,2023
110492237706,NA,NA,S1500,001,32,2023
110492238023,NA,NA,S1740,001,32,2023
110492224728,Bench Rd,M,S1400,001,32,2023
1104470494813,Teal Rd,M,S1400,001,32,2023
110492233313,NA,NA,S1400,001,32,2023
110492234724,NA,NA,S1400,001,32,2023
110492236197,NA,NA,S1400,001,32,2023
110492238160,NA,NA,S1740,001,32,2023
1102841265087,NA,NA,S1400,001,32,2023
110492236048,NA,NA,S1400,001,32,2023
110492236545,NA,NA,S1400,001,32,2023
11013869405638,Dean Ln,M,S1400,001,32,2023
1102724800538,NA,NA,S1400,001,32,2023
110492225893,River Village Dr,M,S1400,001,32,2023
110492225160,Taylor Pl,M,S1400,001,32,2023
110492225730,Mount View Dr,M,S1400,001,32,2023
110492225719,Industrial Way,M,S1400,001,32,2023
110492236043,NA,NA,S1400,001,32,2023
110492236753,NA,NA,S1400,001,32,2023
11019667764177,NA,NA,S1400,001,32,2023
110492225240,Cin Ber Ln,M,S1400,001,32,2023
110492236441,NA,NA,S1400,001,32,2023
110492236910,NA,NA,S1400,001,32,2023
110492237962,NA,NA,S1740,001,32,2023
110492238034,NA,NA,S1740,001,32,2023
110492224822,Ideal Dr,M,S1400,001,32,2023
110492225265,Dolores Ln,M,S1400,001,32,2023
110492225244,Concord Ave,M,S1400,001,32,2023
1105045476940,NA,NA,S1730,001,32,2023
110492225287,Hammond Dr,M,S1400,001,32,2023
110492234684,NA,NA,S1400,001,32,2023
110492234701,NA,NA,S1400,001,32,2023
110492233767,NA,NA,S1400,001,32,2023
1104484116513,Schurz Hwy,M,S1400,001,32,2023
110492225544,Sunshine Loop,M,S1400,001,32,2023
110492225276,Fischer Pl,M,S1400,001,32,2023
110492236035,NA,NA,S1400,001,32,2023
110492238286,NA,NA,S1740,001,32,2023
110492238269,NA,NA,S1740,001,32,2023
110492236024,NA,NA,S1400,001,32,2023
110492224833,Keyes Way,M,S1400,001,32,2023
1104468872932,Hicks Rd,M,S1400,001,32,2023
110492238375,NA,NA,S1740,001,32,2023
110492237857,NA,NA,S1740,001,32,2023
110492238369,NA,NA,S1740,001,32,2023
110492237417,NA,NA,S1400,001,32,2023
11012814357645,NA,NA,S1400,001,32,2023
110492224715,Allen Rd,M,S1400,001,32,2023
1102156891985,Smokin Bull Dr,M,S1400,001,32,2023
110492235066,NA,NA,S1400,001,32,2023
110492233465,NA,NA,S1400,001,32,2023
110492238131,NA,NA,S1740,001,32,2023
11015242516682,Tumbleweed Rd,M,S1400,001,32,2023
110492238082,NA,NA,S1740,001,32,2023
110492238054,NA,NA,S1740,001,32,2023
110492238053,NA,NA,S1740,001,32,2023
110492238051,NA,NA,S1740,001,32,2023
110492225357,Sherman St,M,S1400,001,32,2023
110492225896,Spring Flower Ln,M,S1400,001,32,2023
110492233750,NA,NA,S1400,001,32,2023
110492237669,NA,NA,S1500,001,32,2023
110492237663,NA,NA,S1500,001,32,2023
110492237561,NA,NA,S1500,001,32,2023
110492237545,NA,NA,S1500,001,32,2023
110492237566,NA,NA,S1500,001,32,2023
110492237609,NA,NA,S1500,001,32,2023
110492237879,NA,NA,S1740,001,32,2023
110492238113,NA,NA,S1740,001,32,2023
1102909436179,Stillwater Rd,M,S1400,001,32,2023
110492234619,NA,NA,S1400,001,32,2023
110492234755,NA,NA,S1400,001,32,2023
110492238367,NA,NA,S1740,001,32,2023
110492236214,NA,NA,S1400,001,32,2023
110492225025,Graham Ln,M,S1400,001,32,2023
11012814357840,NA,NA,S1400,001,32,2023
110492233372,NA,NA,S1400,001,32,2023
110492233352,NA,NA,S1400,001,32,2023
1102158125182,NA,NA,S1640,001,32,2023
110492237458,NA,NA,S1400,001,32,2023
110492233581,NA,NA,S1400,001,32,2023
110492237439,NA,NA,S1400,001,32,2023
110492237442,NA,NA,S1400,001,32,2023
110492235317,NA,NA,S1400,001,32,2023
110492224650,Noel Ln,M,S1400,001,32,2023
110492238115,NA,NA,S1740,001,32,2023
110492234366,NA,NA,S1400,001,32,2023
110492236247,NA,NA,S1400,001,32,2023
110492235370,NA,NA,S1400,001,32,2023
110492238153,NA,NA,S1740,001,32,2023
110492235358,NA,NA,S1400,001,32,2023
110492238301,NA,NA,S1740,001,32,2023
110492238200,NA,NA,S1740,001,32,2023
110492234170,NA,NA,S1400,001,32,2023
110492234751,NA,NA,S1400,001,32,2023
110492234587,NA,NA,S1400,001,32,2023
110492234753,NA,NA,S1400,001,32,2023
110492225126,Poplar Trl,M,S1400,001,32,2023
110492233829,NA,NA,S1400,001,32,2023
110492224699,Utah Ct,M,S1400,001,32,2023
110492233589,NA,NA,S1400,001,32,2023
1108315767374,NA,NA,S1500,001,32,2023
110492225792,Meadow Glen Dr,M,S1400,001,32,2023
110492233285,NA,NA,S1400,001,32,2023
110492235956,NA,NA,S1400,001,32,2023
1104257626175,Lahontan Park Rd,M,S1400,001,32,2023
1104257623628,NA,NA,S1400,001,32,2023
11018383703699,Lahontan Park Rd,M,S1400,001,32,2023
110492224647,Mary St,M,S1400,001,32,2023
110492238043,NA,NA,S1740,001,32,2023
110492238011,NA,NA,S1740,001,32,2023
110492235392,NA,NA,S1400,001,32,2023
11015489281851,NA,NA,S1400,001,32,2023
110492236287,NA,NA,S1400,001,32,2023
11012159513445,NA,NA,S1400,001,32,2023
1104468846580,Shady J Ln,M,S1400,001,32,2023
110492224847,Mason Rd,M,S1400,001,32,2023
1104475406217,NA,NA,S1400,001,32,2023
11020008688775,NA,NA,S1400,001,32,2023
11015503587890,NA,NA,S1400,001,32,2023
1102724801882,Sarah Belle Ln,M,S1400,001,32,2023
110492233764,NA,NA,S1400,001,32,2023
11016952349021,NA,NA,S1400,001,32,2023
11021366289577,NA,NA,S1400,001,32,2023
110492235080,NA,NA,S1400,001,32,2023
11021366289579,NA,NA,S1400,001,32,2023
11015489284090,NA,NA,S1400,001,32,2023
11016952343491,NA,NA,S1400,001,32,2023
110492237178,NA,NA,S1400,001,32,2023
110492224749,Cadet Rd,M,S1400,001,32,2023
110492224746,Cadet Rd,M,S1400,001,32,2023
110492233719,NA,NA,S1400,001,32,2023
110492236114,NA,NA,S1400,001,32,2023
110492237085,NA,NA,S1400,001,32,2023
110492233717,NA,NA,S1400,001,32,2023
1102156891646,Lahontan East of,M,S1400,001,32,2023
110492237374,NA,NA,S1400,001,32,2023
